#K-Path      Energy-Level
# NKPTS & NBANDS: 660  48
# Band-Index    1
   2.96486     -1.875430
   2.95840     -1.864814
   2.95193     -1.854589
   2.94547     -1.844757
   2.93900     -1.835334
   2.93253     -1.826326
   2.92607     -1.817742
   2.91960     -1.809586
   2.91314     -1.801865
   2.90667     -1.794578
   2.90020     -1.787736
   2.89374     -1.781336
   2.88727     -1.775399
   2.88081     -1.769877
   2.87434     -1.764790
   2.86788     -1.760138
   2.86141     -1.755912
   2.85494     -1.752095
   2.84848     -1.748685
   2.84201     -1.745666
   2.83555     -1.743026
   2.82908     -1.740747
   2.82261     -1.738803
   2.81615     -1.737199
   2.80968     -1.735899
   2.80322     -1.734884
   2.79675     -1.734130
   2.79028     -1.733617
   2.78382     -1.733321
   2.77735     -1.733212
   2.77089     -1.733271
   2.76442     -1.733471
   2.75795     -1.733786
   2.75149     -1.734192
   2.74502     -1.734666
   2.73856     -1.735185
   2.73209     -1.735727
   2.72562     -1.736273
   2.71916     -1.736800
   2.71269     -1.737292
   2.70623     -1.737739
   2.69976     -1.738122
   2.69329     -1.738430
   2.68683     -1.738657
   2.68036     -1.738793
   2.67390     -1.738841
   2.67390     -1.738841
   2.66386     -1.738670
   2.65383     -1.738154
   2.64379     -1.737321
   2.63376     -1.736210
   2.62372     -1.734878
   2.61369     -1.733393
   2.60365     -1.731832
   2.59362     -1.730307
   2.58358     -1.728908
   2.57355     -1.727754
   2.56352     -1.726932
   2.55348     -1.726611
   2.54345     -1.726870
   2.53341     -1.727831
   2.52338     -1.729575
   2.51334     -1.732184
   2.50331     -1.735725
   2.49327     -1.740212
   2.48324     -1.745678
   2.47320     -1.752110
   2.46317     -1.759490
   2.45313     -1.767769
   2.44310     -1.776923
   2.43306     -1.786885
   2.42303     -1.797576
   2.41299     -1.808944
   2.40296     -1.820893
   2.39293     -1.833327
   2.38289     -1.846235
   2.37286     -1.859512
   2.36282     -1.873079
   2.35279     -1.886878
   2.34275     -1.900834
   2.33272     -1.914882
   2.32268     -1.928961
   2.31265     -1.943003
   2.30261     -1.956952
   2.29258     -1.970749
   2.28254     -1.984343
   2.27251     -1.997658
   2.26247     -2.010681
   2.25244     -2.023328
   2.24240     -2.035549
   2.23237     -2.047315
   2.22234     -2.058570
   2.21230     -2.069278
   2.20227     -2.079382
   2.19223     -2.088845
   2.18220     -2.097624
   2.17216     -2.105689
   2.16213     -2.112998
   2.15209     -2.119531
   2.14206     -2.125254
   2.13202     -2.130141
   2.12199     -2.134169
   2.11195     -2.137322
   2.10192     -2.139585
   2.09188     -2.140946
   2.08185     -2.141386
   2.08185     -2.141386
   2.06991     -2.140728
   2.05797     -2.138753
   2.04604     -2.135538
   2.03410     -2.131199
   2.02216     -2.125880
   2.01022     -2.119739
   1.99829     -2.112940
   1.98635     -2.105644
   1.97441     -2.097999
   1.96247     -2.090146
   1.95054     -2.082203
   1.93860     -2.074275
   1.92666     -2.066458
   1.91473     -2.058827
   1.90279     -2.051459
   1.89085     -2.044391
   1.87891     -2.037679
   1.86698     -2.031361
   1.85504     -2.025471
   1.84310     -2.020040
   1.83116     -2.015087
   1.81923     -2.010625
   1.80729     -2.006683
   1.79535     -2.003263
   1.78341     -2.000384
   1.77148     -1.998045
   1.75954     -1.996252
   1.74760     -1.994998
   1.73566     -1.994273
   1.72373     -1.994063
   1.71179     -2.012120
   1.69985     -2.049930
   1.68791     -2.087063
   1.67598     -2.123286
   1.66404     -2.158370
   1.65210     -2.192098
   1.64016     -2.224219
   1.62823     -2.254455
   1.61629     -2.282460
   1.60435     -2.307810
   1.59241     -2.329941
   1.58048     -2.348116
   1.56854     -2.361486
   1.55660     -2.369095
   1.54466     -2.370293
   1.53273     -2.365052
   1.52079     -2.354053
   1.50885     -2.338387
   1.49691     -2.319130
   1.48498     -2.297196
   1.47304     -2.273282
   1.46110     -2.247934
   1.44916     -2.221550
   1.43723     -2.194481
   1.42529     -2.166993
   1.41335     -2.139315
   1.40141     -2.111641
   1.38948     -2.084150
   1.37754     -2.056989
   1.37754     -2.056989
   1.37107     -2.057071
   1.36461     -2.057294
   1.35814     -2.057662
   1.35167     -2.058158
   1.34521     -2.058754
   1.33874     -2.059434
   1.33228     -2.060171
   1.32581     -2.060940
   1.31934     -2.061710
   1.31288     -2.062464
   1.30641     -2.063176
   1.29995     -2.063817
   1.29348     -2.064368
   1.28701     -2.064818
   1.28055     -2.065153
   1.27408     -2.065353
   1.26762     -2.065412
   1.26115     -2.065319
   1.25469     -2.065070
   1.24822     -2.064655
   1.24175     -2.064069
   1.23529     -2.063310
   1.22882     -2.062374
   1.22236     -2.061258
   1.21589     -2.059963
   1.20942     -2.058493
   1.20296     -2.056847
   1.19649     -2.055020
   1.19003     -2.053019
   1.18356     -2.050843
   1.17709     -2.048506
   1.17063     -2.046003
   1.16416     -2.043330
   1.15770     -2.040519
   1.15123     -2.037566
   1.14476     -2.034483
   1.13830     -2.031278
   1.13183     -2.027958
   1.12537     -2.024541
   1.11890     -2.021031
   1.11243     -2.017450
   1.10597     -2.013807
   1.09950     -2.010114
   1.09304     -2.006377
   1.08657     -2.002628
   1.08010     -1.998867
   1.07364     -1.995109
   1.06717     -1.991364
   1.06071     -1.987645
   1.05424     -1.983959
   1.04777     -1.980320
   1.04131     -1.976725
   1.03484     -1.973194
   1.02838     -1.969728
   1.02191     -1.966334
   1.01544     -1.963015
   1.00898     -1.959772
   1.00251     -1.956607
   0.99605     -1.953525
   0.99605     -1.953525
   0.99218     -1.948104
   0.98831     -1.942703
   0.98444     -1.937332
   0.98057     -1.931996
   0.97670     -1.926696
   0.97283     -1.921433
   0.96896     -1.916216
   0.96510     -1.911048
   0.96123     -1.905933
   0.95736     -1.900876
   0.95349     -1.895880
   0.94962     -1.890949
   0.94575     -1.886087
   0.94188     -1.881296
   0.93801     -1.876590
   0.93414     -1.871953
   0.93027     -1.867400
   0.92641     -1.862920
   0.92254     -1.858535
   0.91867     -1.854238
   0.91480     -1.850031
   0.91093     -1.845913
   0.90706     -1.841898
   0.90319     -1.837980
   0.89932     -1.834172
   0.89545     -1.830456
   0.89159     -1.826841
   0.88772     -1.823331
   0.88385     -1.819932
   0.87998     -1.816634
   0.87611     -1.813447
   0.87224     -1.810365
   0.86837     -1.807394
   0.86450     -1.804532
   0.86063     -1.801780
   0.85676     -1.799137
   0.85290     -1.796608
   0.84903     -1.794194
   0.84516     -1.791889
   0.84129     -1.789697
   0.83742     -1.787618
   0.83355     -1.785651
   0.82968     -1.783797
   0.82581     -1.782056
   0.82194     -1.780428
   0.81807     -1.778913
   0.81421     -1.777511
   0.81034     -1.776221
   0.80647     -1.775044
   0.80260     -1.773982
   0.79873     -1.773030
   0.79486     -1.772190
   0.79099     -1.771462
   0.78712     -1.770846
   0.78325     -1.770342
   0.77939     -1.769948
   0.77552     -1.769669
   0.77165     -1.769496
   0.76778     -1.769437
   0.76778     -1.769437
   0.75477     -1.758974
   0.74175     -1.748458
   0.72874     -1.738183
   0.71573     -1.728468
   0.70271     -1.719650
   0.68970     -1.712117
   0.67669     -1.706303
   0.66367     -1.702705
   0.65066     -1.701847
   0.63765     -1.704273
   0.62463     -1.710541
   0.61162     -1.721042
   0.59861     -1.736037
   0.58559     -1.755514
   0.57258     -1.779186
   0.55957     -1.782715
   0.54655     -1.774650
   0.53354     -1.792828
   0.52053     -1.831041
   0.50751     -1.868295
   0.49450     -1.903040
   0.48149     -1.934511
   0.46848     -1.961974
   0.45546     -1.984659
   0.44245     -2.001883
   0.42944     -2.012970
   0.41642     -2.017376
   0.40341     -2.014808
   0.39040     -2.005244
   0.37738     -1.988942
   0.36437     -1.966401
   0.35136     -1.938297
   0.33834     -1.905463
   0.32533     -1.869017
   0.31232     -1.831460
   0.29930     -1.804824
   0.28629     -1.807550
   0.27328     -1.821796
   0.26026     -1.838943
   0.24725     -1.857384
   0.23424     -1.876595
   0.22122     -1.896303
   0.20821     -1.916315
   0.19520     -1.936449
   0.18218     -1.956566
   0.16917     -1.976515
   0.15616     -1.996145
   0.14315     -2.015311
   0.13013     -2.033846
   0.11712     -2.051582
   0.10411     -2.068334
   0.09109     -2.083906
   0.07808     -2.098076
   0.06507     -2.110622
   0.05205     -2.121313
   0.03904     -2.129919
   0.02603     -2.136237
   0.01301     -2.140100
   0.00000     -2.141386
 
 
# Band-Index   23
   0.00000     -2.039355
   0.01301     -2.037121
   0.02603     -2.030937
   0.03904     -2.021897
   0.05205     -2.010975
   0.06507     -1.998802
   0.07808     -1.985682
   0.09109     -1.971792
   0.10411     -1.957227
   0.11712     -1.942045
   0.13013     -1.926238
   0.14315     -1.909811
   0.15616     -1.892767
   0.16917     -1.875152
   0.18218     -1.856961
   0.19520     -1.838243
   0.20821     -1.819040
   0.22122     -1.799374
   0.23424     -1.779341
   0.24725     -1.758990
   0.26026     -1.738403
   0.27328     -1.717621
   0.28629     -1.721461
   0.29930     -1.755101
   0.31232     -1.757755
   0.32533     -1.747559
   0.33834     -1.736130
   0.35136     -1.725516
   0.36437     -1.716347
   0.37738     -1.708925
   0.39040     -1.703426
   0.40341     -1.699966
   0.41642     -1.698603
   0.42944     -1.699324
   0.44245     -1.702051
   0.45546     -1.706657
   0.46848     -1.712954
   0.48149     -1.720665
   0.49450     -1.729515
   0.50751     -1.739166
   0.52053     -1.749166
   0.53354     -1.758209
   0.54655     -1.745515
   0.55957     -1.705043
   0.57258     -1.662126
   0.58559     -1.618620
   0.59861     -1.575068
   0.61162     -1.531894
   0.62463     -1.489486
   0.63765     -1.448199
   0.65066     -1.408408
   0.66367     -1.370469
   0.67669     -1.334733
   0.68970     -1.301554
   0.70271     -1.271319
   0.71573     -1.244368
   0.72874     -1.221043
   0.74175     -1.201688
   0.75477     -1.186598
   0.76778     -1.175998
   0.76778     -1.175998
   0.77165     -1.176030
   0.77552     -1.176108
   0.77939     -1.176238
   0.78325     -1.176420
   0.78712     -1.176653
   0.79099     -1.176938
   0.79486     -1.177273
   0.79873     -1.177658
   0.80260     -1.178093
   0.80647     -1.178572
   0.81034     -1.179106
   0.81421     -1.179688
   0.81807     -1.180317
   0.82194     -1.180993
   0.82581     -1.181716
   0.82968     -1.182484
   0.83355     -1.183296
   0.83742     -1.184152
   0.84129     -1.185050
   0.84516     -1.185991
   0.84903     -1.186972
   0.85290     -1.187990
   0.85676     -1.189049
   0.86063     -1.190152
   0.86450     -1.191285
   0.86837     -1.192453
   0.87224     -1.193652
   0.87611     -1.194887
   0.87998     -1.196155
   0.88385     -1.197452
   0.88772     -1.198778
   0.89159     -1.200132
   0.89545     -1.201514
   0.89932     -1.202922
   0.90319     -1.204353
   0.90706     -1.205810
   0.91093     -1.207288
   0.91480     -1.208790
   0.91867     -1.210312
   0.92254     -1.211853
   0.92641     -1.213411
   0.93027     -1.214989
   0.93414     -1.216579
   0.93801     -1.218185
   0.94188     -1.219808
   0.94575     -1.221447
   0.94962     -1.223099
   0.95349     -1.224764
   0.95736     -1.226442
   0.96123     -1.228132
   0.96510     -1.229833
   0.96896     -1.231544
   0.97283     -1.233267
   0.97670     -1.235000
   0.98057     -1.236742
   0.98444     -1.238493
   0.98831     -1.240254
   0.99218     -1.242024
   0.99605     -1.243802
   0.99605     -1.243802
   1.00251     -1.248343
   1.00898     -1.253695
   1.01544     -1.259835
   1.02191     -1.266744
   1.02838     -1.274381
   1.03484     -1.282720
   1.04131     -1.291714
   1.04777     -1.301331
   1.05424     -1.311509
   1.06071     -1.322216
   1.06717     -1.333402
   1.07364     -1.345031
   1.08010     -1.357053
   1.08657     -1.369442
   1.09304     -1.382151
   1.09950     -1.395144
   1.10597     -1.408380
   1.11243     -1.421823
   1.11890     -1.435438
   1.12537     -1.449191
   1.13183     -1.463035
   1.13830     -1.476949
   1.14476     -1.490895
   1.15123     -1.504827
   1.15770     -1.518722
   1.16416     -1.532548
   1.17063     -1.546261
   1.17709     -1.559827
   1.18356     -1.573214
   1.19003     -1.586394
   1.19649     -1.599329
   1.20296     -1.611993
   1.20942     -1.624353
   1.21589     -1.636388
   1.22236     -1.648072
   1.22882     -1.659394
   1.23529     -1.670313
   1.24175     -1.680825
   1.24822     -1.690927
   1.25469     -1.700618
   1.26115     -1.709912
   1.26762     -1.718845
   1.27408     -1.727480
   1.28055     -1.735932
   1.28701     -1.744319
   1.29348     -1.752693
   1.29995     -1.760971
   1.30641     -1.769001
   1.31288     -1.776651
   1.31934     -1.783809
   1.32581     -1.790403
   1.33228     -1.796367
   1.33874     -1.801648
   1.34521     -1.806201
   1.35167     -1.809987
   1.35814     -1.812962
   1.36461     -1.815113
   1.37107     -1.816413
   1.37754     -1.816839
   1.37754     -1.816839
   1.38948     -1.824802
   1.40141     -1.841134
   1.41335     -1.860129
   1.42529     -1.879153
   1.43723     -1.897464
   1.44916     -1.914748
   1.46110     -1.930823
   1.47304     -1.945536
   1.48498     -1.958782
   1.49691     -1.970477
   1.50885     -1.980566
   1.52079     -1.989017
   1.53273     -1.995858
   1.54466     -2.001126
   1.55660     -2.004915
   1.56854     -2.007352
   1.58048     -2.008596
   1.59241     -2.008836
   1.60435     -2.008248
   1.61629     -2.007038
   1.62823     -2.005395
   1.64016     -2.003490
   1.65210     -2.001498
   1.66404     -1.999548
   1.67598     -1.997773
   1.68791     -1.996264
   1.69985     -1.995104
   1.71179     -1.994354
   1.72373     -1.973908
   1.73566     -1.935659
   1.74760     -1.897807
   1.75954     -1.861040
   1.77148     -1.826330
   1.78341     -1.795174
   1.79535     -1.769595
   1.80729     -1.751862
   1.81923     -1.743434
   1.83116     -1.744012
   1.84310     -1.751702
   1.85504     -1.764283
   1.86698     -1.779954
   1.87891     -1.797453
   1.89085     -1.815957
   1.90279     -1.834903
   1.91473     -1.853926
   1.92666     -1.872776
   1.93860     -1.891261
   1.95054     -1.909252
   1.96247     -1.926641
   1.97441     -1.943328
   1.98635     -1.959291
   1.99829     -1.974404
   2.01022     -1.988601
   2.02216     -2.001739
   2.03410     -2.013609
   2.04604     -2.023898
   2.05797     -2.032077
   2.06991     -2.037462
   2.08185     -2.039355
   2.08185     -2.039355
   2.09188     -2.038953
   2.10192     -2.037720
   2.11195     -2.035672
   2.12199     -2.032817
   2.13202     -2.029169
   2.14206     -2.024743
   2.15209     -2.019560
   2.16213     -2.013643
   2.17216     -2.007021
   2.18220     -1.999718
   2.19223     -1.991772
   2.20227     -1.983212
   2.21230     -1.974077
   2.22234     -1.964410
   2.23237     -1.954250
   2.24240     -1.943638
   2.25244     -1.932619
   2.26247     -1.921234
   2.27251     -1.909525
   2.28254     -1.897545
   2.29258     -1.885318
   2.30261     -1.872911
   2.31265     -1.860357
   2.32268     -1.847696
   2.33272     -1.834967
   2.34275     -1.822213
   2.35279     -1.809469
   2.36282     -1.796769
   2.37286     -1.784169
   2.38289     -1.771657
   2.39293     -1.759284
   2.40296     -1.747093
   2.41299     -1.735078
   2.42303     -1.723277
   2.43306     -1.711735
   2.44310     -1.700424
   2.45313     -1.689382
   2.46317     -1.678623
   2.47320     -1.668157
   2.48324     -1.657995
   2.49327     -1.648109
   2.50331     -1.638569
   2.51334     -1.629327
   2.52338     -1.620416
   2.53341     -1.611815
   2.54345     -1.603518
   2.55348     -1.595522
   2.56352     -1.587809
   2.57355     -1.580372
   2.58358     -1.573193
